Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
TSLA,02/11/16,152.00,163.26,147.00,150.47,14244254,6.80,4.73%
TSLA,02/10/16,150.50,154.97,141.74,143.67,10342657,-4.58,-3.09%
TSLA,02/09/16,142.32,159.77,141.05,148.25,8645972,0.26,0.18%
TSLA,02/08/16,157.10,157.15,146.00,147.99,9308588,-14.61,-8.99%
TSLA,02/05/16,171.30,172.99,157.74,162.60,9437591,-12.73,-7.26%
TSLA,02/04/16,170.70,175.98,167.31,175.33,4380774,1.85,1.07%
TSLA,02/03/16,183.59,183.94,170.18,173.48,7928391,-9.30,-5.09%
TSLA,02/02/16,192.42,193.12,180.23,182.78,5766292,-14.16,-7.19%
TSLA,02/01/16,188.76,199.52,182.75,196.94,5296571,5.74,3.00%
TSLA,01/29/16,189.95,193.74,188.08,191.20,2852289,1.50,0.79%
TSLA,01/28/16,190.79,191.28,182.41,189.70,4591746,1.63,0.87%
TSLA,01/27/16,192.38,193.20,185.77,188.07,3579981,-5.49,-2.84%
TSLA,01/26/16,196.70,197.82,188.88,193.56,4958542,-2.82,-1.44%
TSLA,01/25/16,200.06,203.57,195.88,196.38,2697016,-6.17,-3.05%
TSLA,01/22/16,204.80,205.50,199.03,202.55,3124055,2.58,1.29%
TSLA,01/21/16,201.55,203.23,195.02,199.97,3164672,1.27,0.64%
TSLA,01/20/16,199.40,201.28,191.25,198.70,5834097,-6.02,-2.94%
TSLA,01/19/16,208.71,210.47,200.78,204.72,4031838,-0.27,-0.13%
TSLA,01/15/16,198.97,204.99,204.99,204.99,5322200,-1.19,-0.58%
TSLA,01/14/16,202.21,210.00,193.38,206.18,6490616,5.87,2.93%
TSLA,01/13/16,212.01,212.65,200.00,200.31,4125512,-9.66,-4.60%
TSLA,01/12/16,211.60,213.74,205.31,209.97,3089695,2.12,1.02%
TSLA,01/11/16,214.01,214.07,203.00,207.85,4091038,-3.15,-1.49%
TSLA,01/08/16,217.86,220.44,210.77,211.00,3628058,-4.65,-2.16%
TSLA,01/07/16,214.19,218.44,213.67,215.65,3553279,-3.39,-1.55%
TSLA,01/06/16,220.00,220.05,215.98,219.04,3776784,-4.39,-1.96%
TSLA,01/05/16,226.36,226.89,220.00,223.43,3185992,0.02,0.01%
TSLA,01/04/16,230.72,231.38,219.00,223.41,6824787,-16.60,-6.92%
TSLA,12/31/15,238.51,240.01,240.01,240.01,2683200,1.92,0.81%
TSLA,12/30/15,236.60,243.63,235.67,238.09,3697578,0.90,0.38%
TSLA,12/29/15,230.06,237.72,229.55,237.19,2404029,8.24,3.60%
TSLA,12/28/15,231.49,231.98,225.54,228.95,1900582,-1.62,-0.70%
TSLA,12/24/15,230.56,230.57,230.57,230.57,708000,0.87,0.38%
TSLA,12/23/15,232.18,233.43,228.13,229.70,1554835,-0.25,-0.11%
TSLA,12/22/15,234.99,236.55,229.63,229.95,1961155,-2.61,-1.12%
TSLA,12/21/15,231.69,235.83,231.08,232.56,1952334,2.10,0.91%
TSLA,12/18/15,232.89,235.90,229.29,230.46,3014170,-2.93,-1.26%
TSLA,12/17/15,233.94,237.76,229.81,233.39,3297815,-1.12,-0.48%
TSLA,12/16/15,222.10,234.88,220.73,234.51,5100891,13.42,6.07%
TSLA,12/15/15,221.82,222.22,218.00,221.09,2243124,2.51,1.15%
TSLA,12/14/15,217.51,220.92,214.87,218.58,2830069,1.56,0.72%
TSLA,12/11/15,225.24,225.75,216.64,217.02,3268726,-10.05,-4.43%
TSLA,12/10/15,224.71,228.49,223.64,227.07,2071278,2.55,1.14%
TSLA,12/09/15,226.70,227.50,220.72,224.52,3057385,-2.20,-0.97%
TSLA,12/08/15,227.52,228.80,224.20,226.72,2685298,-4.41,-1.91%
TSLA,12/07/15,227.70,235.63,226.15,231.13,3144137,0.75,0.33%
TSLA,12/04/15,232.46,233.27,227.66,230.38,2573603,-2.33,-1.00%
TSLA,12/03/15,235.48,237.45,230.00,232.71,2937604,0.72,0.31%
TSLA,12/02/15,237.00,238.60,231.23,231.99,2980758,-5.20,-2.19%
TSLA,12/01/15,231.06,238.00,231.06,237.19,3729877,6.93,3.01%
TSLA,11/30/15,231.79,234.28,229.08,230.26,2657052,-1.35,-0.58%
TSLA,11/27/15,231.06,232.25,227.01,231.61,1949353,1.97,0.86%
TSLA,11/25/15,221.34,229.64,229.64,229.64,3990800,11.39,5.22%
TSLA,11/24/15,215.37,221.00,215.00,218.25,2479299,0.50,0.23%
TSLA,11/23/15,217.35,219.18,214.68,217.75,2525800,-2.26,-1.03%
TSLA,11/20/15,223.49,225.00,213.58,220.01,4400722,-1.79,-0.81%
TSLA,11/19/15,220.54,226.19,220.30,221.80,2503315,0.73,0.33%
TSLA,11/18/15,214.50,221.38,212.52,221.07,2811223,7.07,3.30%
TSLA,11/17/15,215.20,216.00,211.40,214.00,2148628,-0.31,-0.14%
TSLA,11/16/15,206.09,214.98,205.80,214.31,2921249,7.12,3.44%
TSLA,11/13/15,212.95,212.99,206.52,207.19,3430327,-5.75,-2.70%
TSLA,11/12/15,217.85,219.00,212.66,212.94,2914652,-6.14,-2.80%
TSLA,11/11/15,217.77,219.48,213.63,219.08,3340769,2.58,1.19%
TSLA,11/10/15,223.48,223.70,216.08,216.50,4615839,-8.83,-3.92%
TSLA,11/09/15,232.99,232.99,224.31,225.33,3846940,-7.03,-3.03%
TSLA,11/06/15,230.70,233.36,229.50,232.36,2445293,0.59,0.25%
TSLA,11/05/15,230.58,234.58,229.19,231.77,4495694,0.14,0.06%
TSLA,11/04/15,227.00,232.74,225.20,231.63,12721359,23.28,11.17%
TSLA,11/03/15,213.85,214.44,207.75,208.35,8205180,-5.44,-2.54%
TSLA,11/02/15,208.92,215.80,207.22,213.79,3926009,6.86,3.32%
TSLA,10/30/15,210.40,211.63,203.89,206.93,4438901,-4.70,-2.22%
TSLA,10/29/15,211.75,213.75,210.64,211.63,1803770,-1.33,-0.62%
TSLA,10/28/15,211.31,213.45,208.30,212.96,2728234,2.61,1.24%
TSLA,10/27/15,214.84,217.10,207.51,210.35,3517038,-4.91,-2.28%
TSLA,10/26/15,211.38,215.88,210.00,215.26,3390838,6.17,2.95%
TSLA,10/23/15,215.00,215.35,207.69,209.09,4235462,-2.63,-1.24%
TSLA,10/22/15,211.56,215.75,209.40,211.72,2821841,1.63,0.78%
TSLA,10/21/15,211.99,214.81,208.80,210.09,4182650,-2.94,-1.38%
TSLA,10/20/15,227.72,228.60,202.00,213.03,14897718,-15.07,-6.61%
TSLA,10/19/15,226.50,231.15,224.94,228.10,2507785,1.09,0.48%
TSLA,10/16/15,223.04,230.48,222.87,227.01,4334493,5.70,2.58%
TSLA,10/15/15,216.43,221.73,213.70,221.31,2839970,4.43,2.04%
TSLA,10/14/15,220.67,220.95,215.43,216.88,3103612,-2.37,-1.08%
TSLA,10/13/15,213.28,222.52,211.13,219.25,5170835,3.67,1.70%
TSLA,10/12/15,222.99,223.00,215.27,215.58,3833447,-5.11,-2.32%
TSLA,10/09/15,220.93,224.37,218.36,220.69,6158370,-6.03,-2.66%
TSLA,10/08/15,230.08,230.72,221.31,226.72,6132108,-5.24,-2.26%
TSLA,10/07/15,236.63,237.70,229.12,231.96,6811273,-9.50,-3.93%
TSLA,10/06/15,240.00,243.03,235.58,241.46,5235230,-4.69,-1.91%
TSLA,10/05/15,248.84,249.84,244.13,246.15,3688764,-1.42,-0.57%
TSLA,10/02/15,235.60,247.70,234.93,247.57,4423982,7.69,3.21%
TSLA,10/01/15,247.51,248.50,237.13,239.88,4570529,-8.52,-3.43%
TSLA,09/30/15,252.00,252.40,242.42,248.40,4928755,1.75,0.71%
TSLA,09/29/15,250.46,254.73,245.46,246.65,3700812,-1.78,-0.72%
TSLA,09/28/15,257.35,259.79,246.61,248.43,4899609,-8.48,-3.30%
TSLA,09/25/15,266.61,266.61,256.15,256.91,3773392,-6.21,-2.36%
TSLA,09/24/15,259.53,263.45,256.21,263.12,3445086,2.06,0.79%
TSLA,09/23/15,261.95,262.08,257.58,261.06,2600178,0.12,0.05%
TSLA,09/22/15,259.03,262.65,255.87,260.94,3664058,-3.26,-1.23%
TSLA,09/21/15,263.98,271.57,255.80,264.20,6118471,3.58,1.37%
TSLA,09/18/15,257.96,263.82,257.50,260.62,3763064,-1.45,-0.55%
TSLA,09/17/15,263.96,265.50,260.69,262.07,3580377,-0.18,-0.07%
TSLA,09/16/15,253.04,262.88,252.88,262.25,4415002,8.68,3.42%
TSLA,09/15/15,252.75,254.60,249.50,253.57,2932286,0.38,0.15%
TSLA,09/14/15,251.10,254.25,249.67,253.19,2890096,2.95,1.18%
TSLA,09/11/15,247.64,250.24,244.73,250.24,2350844,1.76,0.71%
TSLA,09/10/15,247.23,250.72,245.33,248.48,2708984,-0.43,-0.17%
TSLA,09/09/15,252.05,254.25,248.30,248.91,3390105,0.74,0.30%
TSLA,09/08/15,245.05,249.16,244.05,248.17,3135606,6.24,2.58%
TSLA,09/04/15,240.89,241.93,241.93,241.93,3689200,-3.64,-1.48%
TSLA,09/03/15,252.06,252.08,245.00,245.57,4193044,-2.12,-0.86%
TSLA,09/02/15,245.30,247.88,239.78,247.69,4625396,9.06,3.80%
TSLA,09/01/15,240.34,246.00,236.97,238.63,5452025,-10.43,-4.19%
TSLA,08/31/15,245.62,254.95,245.51,249.06,4697821,0.58,0.23%
TSLA,08/28/15,241.86,251.45,241.57,248.48,5513673,5.49,2.26%
TSLA,08/27/15,231.00,244.75,230.81,242.99,7655501,18.15,8.07%
TSLA,08/26/15,227.93,228.00,215.51,224.84,4957781,4.81,2.19%
TSLA,08/25/15,230.52,230.90,219.12,220.03,4323676,1.16,0.53%
TSLA,08/24/15,202.79,231.40,195.00,218.87,9578795,-11.90,-5.16%
TSLA,08/21/15,236.00,243.80,230.51,230.77,6590234,-11.41,-4.71%
TSLA,08/20/15,252.06,254.56,241.90,242.18,4904665,-13.07,-5.12%
TSLA,08/19/15,260.33,260.65,255.02,255.25,3603738,-5.47,-2.10%
TSLA,08/18/15,255.38,260.95,253.56,260.72,4191486,5.73,2.25%
TSLA,08/17/15,255.56,256.59,250.51,254.99,7173448,11.84,4.87%
TSLA,08/14/15,247.24,247.93,241.77,243.15,4364810,0.64,0.26%
TSLA,08/13/15,239.86,246.40,239.12,242.51,4688282,4.34,1.82%
TSLA,08/12/15,235.00,239.77,232.74,238.17,3738044,0.80,0.34%
TSLA,08/11/15,237.15,239.30,234.44,237.37,4261814,-3.77,-1.56%
TSLA,08/10/15,238.15,242.94,236.05,241.14,4184720,-1.37,-0.56%
TSLA,08/07/15,243.58,243.73,238.39,242.51,5073390,-3.62,-1.47%
TSLA,08/06/15,249.54,255.00,236.12,246.13,14619989,-24.00,-8.88%
TSLA,08/05/15,263.58,271.00,260.40,270.13,6193548,3.85,1.45%
TSLA,08/04/15,260.01,266.69,258.34,266.28,2350575,6.29,2.42%
TSLA,08/03/15,266.29,266.71,257.07,259.99,2552083,-6.16,-2.31%
TSLA,07/31/15,267.60,269.36,265.12,266.15,2222552,-0.64,-0.24%
TSLA,07/30/15,262.69,266.94,262.11,266.79,2033947,2.97,1.13%
TSLA,07/29/15,264.27,267.89,262.00,263.82,2789322,-1.00,-0.38%
TSLA,07/28/15,255.75,265.40,251.84,264.82,3890789,11.81,4.67%
TSLA,07/27/15,262.43,264.43,250.79,253.01,4691741,-12.40,-4.67%
TSLA,07/24/15,267.38,271.09,263.92,265.41,2836498,-1.79,-0.67%
TSLA,07/23/15,269.65,269.90,265.27,267.20,2226054,-0.67,-0.25%
TSLA,07/22/15,261.27,269.44,260.86,267.87,3103729,1.10,0.41%
TSLA,07/21/15,270.05,273.50,266.55,266.77,6105275,-15.49,-5.49%
TSLA,07/20/15,275.00,286.65,272.54,282.26,4977316,7.60,2.77%
TSLA,07/17/15,272.50,275.54,268.25,274.66,5004099,7.98,2.99%
TSLA,07/16/15,264.22,267.20,263.16,266.68,1612523,3.54,1.35%
TSLA,07/15/15,266.74,267.49,262.08,263.14,2012861,-2.51,-0.94%
TSLA,07/14/15,262.10,265.99,260.51,265.65,1907045,3.49,1.33%
TSLA,07/13/15,262.25,262.55,256.05,262.16,2958743,3.01,1.16%
TSLA,07/10/15,262.22,263.00,257.82,259.15,2610858,1.23,0.48%
TSLA,07/09/15,259.08,262.95,256.79,257.92,3333170,2.96,1.16%
TSLA,07/08/15,259.32,260.80,254.31,254.96,6218880,-12.92,-4.82%
TSLA,07/07/15,275.00,275.20,260.77,267.88,6103211,-11.84,-4.23%
TSLA,07/06/15,278.88,281.69,276.30,279.72,4118542,-0.30,-0.11%
TSLA,07/02/15,280.20,280.02,280.02,280.02,7163900,10.87,4.04%
TSLA,07/01/15,271.11,272.62,267.85,269.15,2100984,0.89,0.33%
TSLA,06/30/15,264.80,270.92,264.00,268.26,3086706,6.24,2.38%
TSLA,06/29/15,261.95,265.95,260.70,262.02,3478021,-5.07,-1.90%
TSLA,06/26/15,268.89,269.11,266.00,267.09,3838434,-1.70,-0.63%
TSLA,06/25/15,266.45,271.41,265.25,268.79,2845763,3.62,1.37%
TSLA,06/24/15,266.98,267.35,263.72,265.17,2412115,-2.50,-0.93%
TSLA,06/23/15,260.32,268.00,258.57,267.67,3867696,7.88,3.03%
TSLA,06/22/15,262.15,264.40,255.69,259.79,4559523,-2.72,-1.04%
TSLA,06/19/15,262.40,263.80,260.10,262.51,2463013,0.62,0.24%
TSLA,06/18/15,262.00,263.46,260.02,261.89,2782432,1.48,0.57%
TSLA,06/17/15,252.17,264.36,252.02,260.41,5509955,7.29,2.88%
TSLA,06/16/15,250.13,253.44,249.10,253.12,1984605,2.74,1.09%
TSLA,06/15/15,249.70,251.28,246.01,250.38,2185244,-0.31,-0.12%
TSLA,06/12/15,250.21,253.46,250.21,250.69,1422335,-0.72,-0.29%
TSLA,06/11/15,253.26,254.37,250.43,251.41,2043348,0.71,0.28%
TSLA,06/10/15,251.90,254.00,248.50,250.70,3453508,-5.30,-2.07%
TSLA,06/09/15,255.40,257.74,254.14,256.00,2609258,-0.29,-0.11%
TSLA,06/08/15,250.85,258.75,250.31,256.29,5013675,7.15,2.87%
TSLA,06/05/15,246.00,249.70,245.68,249.14,3022026,3.22,1.31%
TSLA,06/04/15,247.50,249.30,245.71,245.92,2451476,-3.07,-1.23%
TSLA,06/03/15,248.20,250.72,247.01,248.99,1780964,0.64,0.26%
TSLA,06/02/15,248.92,249.40,246.30,248.35,2131089,-1.10,-0.44%
TSLA,06/01/15,251.41,251.41,247.48,249.45,2503708,-1.35,-0.54%
TSLA,05/29/15,251.00,252.87,249.43,250.80,3789283,-0.65,-0.26%
TSLA,05/28/15,247.03,251.80,245.05,251.45,3646690,4.02,1.62%
TSLA,05/27/15,248.51,249.50,245.55,247.43,3407806,-0.03,-0.01%
TSLA,05/26/15,247.68,251.88,246.50,247.46,3497594,-0.27,-0.11%
TSLA,05/22/15,245.38,247.73,247.73,247.73,2223100,2.11,0.86%
TSLA,05/21/15,243.03,246.62,242.36,245.62,1970543,1.27,0.52%
TSLA,05/20/15,247.13,247.74,241.37,244.35,3753655,-2.79,-1.13%
TSLA,05/19/15,248.43,251.00,246.15,247.14,3671992,-1.61,-0.65%
TSLA,05/18/15,247.00,249.90,246.00,248.75,3352367,-0.09,-0.04%
TSLA,05/15/15,243.93,249.40,242.50,248.84,4527563,4.74,1.94%
TSLA,05/14/15,244.82,244.89,241.25,244.10,2895237,0.92,0.38%
TSLA,05/13/15,247.61,248.30,242.25,243.18,5439558,-1.56,-0.64%
TSLA,05/12/15,240.11,246.35,238.19,244.74,6354786,5.25,2.19%
TSLA,05/11/15,236.29,242.88,235.80,239.49,5670989,2.88,1.22%
TSLA,05/08/15,235.99,238.41,233.70,236.61,4668236,-0.19,-0.08%
TSLA,05/07/15,221.00,237.48,220.25,236.80,9453454,6.37,2.76%
TSLA,05/06/15,234.10,234.47,228.20,230.43,5242692,-2.52,-1.08%
TSLA,05/05/15,237.76,239.50,229.13,232.95,5794739,2.44,1.06%
TSLA,05/04/15,228.18,234.72,227.11,230.51,4432737,4.48,1.98%
TSLA,05/01/15,229.94,231.77,220.40,226.03,5281689,-0.02,-0.01%
TSLA,04/30/15,230.39,232.89,225.17,226.05,3907781,-6.40,-2.75%
TSLA,04/29/15,230.05,234.97,227.63,232.45,3935342,1.97,0.85%
TSLA,04/28/15,234.75,235.50,228.03,230.48,6084423,-1.07,-0.46%
TSLA,04/27/15,222.56,238.75,222.00,231.55,11671801,13.12,6.01%
TSLA,04/24/15,220.50,220.80,218.01,218.43,2427843,-0.18,-0.08%
TSLA,04/23/15,218.27,221.48,217.15,218.60,4410666,-0.84,-0.38%
TSLA,04/22/15,212.50,221.88,211.69,219.44,7861378,10.03,4.79%
TSLA,04/21/15,205.80,210.75,204.31,209.41,3430501,4.14,2.02%
TSLA,04/20/15,206.78,207.85,203.85,205.27,2559076,-1.52,-0.74%
TSLA,04/17/15,204.99,206.88,203.50,206.79,2469926,0.09,0.04%
TSLA,04/16/15,207.70,209.17,206.29,206.70,1658474,-1.13,-0.54%
TSLA,04/15/15,207.46,209.59,206.60,207.83,1951749,0.37,0.18%
TSLA,04/14/15,208.57,209.49,205.50,207.46,3025278,-2.32,-1.11%
TSLA,04/13/15,210.43,213.00,209.05,209.78,3757920,-1.12,-0.53%
TSLA,04/10/15,209.85,211.65,209.00,210.90,4067676,0.81,0.39%
TSLA,04/09/15,208.43,210.37,206.12,210.09,3799370,2.42,1.17%
TSLA,04/08/15,208.20,210.90,205.87,207.67,6300257,4.42,2.17%
TSLA,04/07/15,202.51,205.06,201.14,203.25,4345345,0.15,0.07%
TSLA,04/06/15,198.00,207.75,197.50,203.10,12452644,12.10,6.34%
TSLA,04/02/15,190.23,191.00,191.00,191.00,5010400,3.41,1.82%
TSLA,04/01/15,188.70,189.50,186.05,187.59,3793677,-1.18,-0.63%
TSLA,03/31/15,193.53,193.76,188.41,188.77,5024199,-1.80,-0.94%
TSLA,03/30/15,185.85,192.25,181.80,190.57,10083982,5.57,3.01%
TSLA,03/27/15,189.07,189.29,181.40,185.00,8604947,-5.40,-2.84%
TSLA,03/26/15,193.92,194.79,189.70,190.40,4127613,-3.90,-2.00%
TSLA,03/25/15,198.27,198.59,192.70,194.30,5730141,-7.42,-3.68%
TSLA,03/24/15,201.58,203.79,199.75,201.72,3648808,2.09,1.05%
TSLA,03/23/15,198.50,200.50,197.47,199.63,2630208,1.55,0.78%
TSLA,03/20/15,197.45,198.99,195.62,198.08,4269467,2.43,1.24%
TSLA,03/19/15,202.00,204.59,194.53,195.65,8473784,-5.06,-2.52%
TSLA,03/18/15,194.96,200.88,193.11,200.71,4814588,5.98,3.07%
TSLA,03/17/15,195.43,198.71,193.94,194.73,4893402,-0.97,-0.50%
TSLA,03/16/15,192.00,195.91,189.80,195.70,5626181,7.02,3.72%
TSLA,03/13/15,188.95,191.75,187.32,188.68,5434298,-2.39,-1.25%
TSLA,03/12/15,193.75,194.45,189.75,191.07,4147155,-2.67,-1.38%
TSLA,03/11/15,191.15,196.18,191.01,193.74,4973920,3.42,1.80%
TSLA,03/10/15,188.46,193.50,187.60,190.32,5579611,-0.56,-0.29%
TSLA,03/09/15,194.39,194.49,188.25,190.88,6733176,-3.00,-1.55%
TSLA,03/06/15,199.21,200.75,192.15,193.88,6712438,-6.75,-3.36%
TSLA,03/05/15,202.85,206.19,200.15,200.63,4871636,-1.80,-0.89%
TSLA,03/04/15,199.25,202.52,197.21,202.43,4215586,2.88,1.44%
TSLA,03/03/15,196.81,200.24,195.32,199.56,4431670,2.24,1.13%
TSLA,03/02/15,202.70,203.34,195.82,197.32,7918840,-6.01,-2.96%
TSLA,02/27/15,206.90,208.55,202.80,203.34,3882084,-3.85,-1.86%
TSLA,02/26/15,204.00,211.09,202.22,207.19,6469640,3.43,1.68%
TSLA,02/25/15,204.94,207.14,202.58,203.76,3908460,-0.35,-0.17%
TSLA,02/24/15,207.29,207.29,201.70,204.11,6596639,-3.23,-1.56%
TSLA,02/23/15,215.66,218.20,206.33,207.34,8488522,-9.77,-4.50%
TSLA,02/20/15,210.78,217.60,209.81,217.11,5982089,5.40,2.55%
TSLA,02/19/15,205.00,212.44,203.75,211.71,5146529,7.24,3.54%
TSLA,02/18/15,204.17,206.17,202.60,204.46,2711970,0.11,0.05%
TSLA,02/17/15,205.70,205.70,201.50,204.35,3972883,0.58,0.28%
TSLA,02/13/15,202.90,203.77,203.77,203.77,6191000,0.89,0.44%
TSLA,02/12/15,193.57,203.09,193.28,202.88,15630551,-9.92,-4.66%
TSLA,02/11/15,212.21,214.74,207.28,212.80,9554669,-3.49,-1.61%
TSLA,02/10/15,217.55,220.50,215.00,216.29,5368197,-1.19,-0.55%
TSLA,02/09/15,215.38,217.93,211.99,217.48,3471745,0.12,0.06%
TSLA,02/06/15,222.00,223.40,216.50,217.36,3243931,-3.63,-1.64%
TSLA,02/05/15,219.88,225.48,219.64,220.99,3518803,2.44,1.12%
TSLA,02/04/15,218.29,221.48,217.85,218.55,3304468,0.19,0.09%
TSLA,02/03/15,213.22,220.37,211.27,218.36,4823796,7.42,3.52%
TSLA,02/02/15,203.97,211.95,203.30,210.94,4146052,7.34,3.61%
TSLA,01/30/15,203.96,205.34,203.00,203.60,3006959,-1.60,-0.78%
TSLA,01/29/15,201.07,205.98,196.50,205.20,3546737,5.83,2.92%
TSLA,01/28/15,206.11,206.37,198.42,199.37,3147606,-6.61,-3.21%
TSLA,01/27/15,204.42,208.03,203.66,205.98,2778423,-0.57,-0.28%
TSLA,01/26/15,201.83,208.62,201.05,206.55,3232634,5.26,2.61%
TSLA,01/23/15,200.29,203.50,198.33,201.29,3442371,-0.33,-0.16%
TSLA,01/22/15,197.00,203.24,195.20,201.62,4109310,5.05,2.57%
TSLA,01/21/15,189.55,198.68,189.51,196.57,4152427,4.64,2.42%
TSLA,01/20/15,193.87,194.12,187.04,191.93,4495955,-1.14,-0.59%
TSLA,01/16/15,190.70,194.49,189.65,193.07,3603158,1.20,0.63%
TSLA,01/15/15,194.49,195.75,190.00,191.87,5213470,-0.82,-0.43%
TSLA,01/14/15,185.83,195.20,185.00,192.69,11519504,-11.56,-5.66%
TSLA,01/13/15,203.32,207.61,200.91,204.25,4392329,2.04,1.01%
TSLA,01/12/15,203.05,204.47,199.25,202.21,5946327,-4.45,-2.15%
TSLA,01/09/15,208.92,209.98,204.96,206.66,4668295,-3.96,-1.88%
TSLA,01/08/15,212.81,213.80,210.01,210.62,3436924,-0.33,-0.16%
TSLA,01/07/15,213.35,214.78,209.78,210.95,2967256,-0.33,-0.16%
TSLA,01/06/15,210.06,214.20,204.21,211.28,6260993,1.19,0.57%
TSLA,01/05/15,214.55,216.50,207.16,210.09,5359017,-9.22,-4.20%
TSLA,01/02/15,222.87,223.25,213.26,219.31,4764443,-3.10,-1.39%
TSLA,12/31/14,223.09,222.41,222.41,222.41,2297500,0.18,0.08%
TSLA,12/30/14,223.99,225.65,221.40,222.23,2902769,-3.48,-1.54%
TSLA,12/29/14,226.90,227.91,224.02,225.71,2811127,-2.11,-0.93%
TSLA,12/26/14,221.51,228.50,221.50,227.82,3327016,5.56,2.50%
TSLA,12/24/14,219.77,222.26,222.26,222.26,1332200,1.29,0.58%
TSLA,12/23/14,223.81,224.32,219.52,220.97,4511916,-1.63,-0.73%
TSLA,12/22/14,220.00,224.06,218.26,222.60,4803254,3.31,1.51%
TSLA,12/19/14,220.19,220.40,214.50,219.29,6910461,1.03,0.47%
TSLA,12/18/14,212.38,218.44,211.80,218.26,7467726,12.44,6.04%
TSLA,12/17/14,193.06,206.65,192.65,205.82,7363917,8.01,4.05%
TSLA,12/16/14,200.89,203.68,195.37,197.81,8421732,-6.23,-3.05%
TSLA,12/15/14,209.29,209.80,202.67,204.04,5200371,-2.96,-1.43%
TSLA,12/12/14,204.82,211.68,204.50,207.00,7173782,-1.88,-0.90%
TSLA,12/11/14,210.53,215.43,208.23,208.88,6686447,-0.96,-0.46%
TSLA,12/10/14,214.13,216.77,207.70,209.84,7309537,-7.05,-3.25%
TSLA,12/09/14,209.34,217.73,204.27,216.89,9428417,2.53,1.18%
TSLA,12/08/14,221.54,224.86,212.34,214.36,9221376,-9.35,-4.18%
TSLA,12/05/14,228.67,229.39,223.52,223.71,6063619,-4.57,-2.00%
TSLA,12/04/14,228.60,230.90,227.81,228.28,3870496,-1.02,-0.44%
TSLA,12/03/14,226.25,229.72,225.50,229.30,5301835,-2.13,-0.92%
TSLA,12/02/14,234.57,234.88,228.00,231.43,5879203,-0.21,-0.09%
TSLA,12/01/14,241.16,242.47,229.01,231.64,8605318,-12.88,-5.27%
TSLA,11/28/14,245.35,246.69,242.52,244.52,2119688,-3.92,-1.58%
TSLA,11/26/14,248.34,248.44,248.44,248.44,1981200,0.35,0.14%
TSLA,11/25/14,247.35,249.72,246.09,248.09,3155910,1.37,0.56%
TSLA,11/24/14,245.20,247.60,240.64,246.72,4786506,3.94,1.62%
TSLA,11/21/14,252.21,252.78,242.17,242.78,7485059,-5.93,-2.38%
TSLA,11/20/14,247.95,250.93,246.00,248.71,3585994,0.97,0.39%
TSLA,11/19/14,250.61,251.88,245.60,247.74,7914530,-9.96,-3.86%
TSLA,11/18/14,255.86,259.99,255.51,257.70,4468711,3.72,1.46%
TSLA,11/17/14,257.49,259.00,252.02,253.98,4024155,-4.70,-1.82%
TSLA,11/14/14,250.00,258.85,248.50,258.68,6101145,6.98,2.77%
TSLA,11/13/14,250.62,255.75,250.25,251.70,6232773,2.60,1.04%
TSLA,11/12/14,249.72,252.34,245.58,249.10,5867401,-1.98,-0.79%
TSLA,11/11/14,242.55,251.82,242.00,251.08,7949601,9.15,3.78%
TSLA,11/10/14,239.11,242.88,236.80,241.93,4573167,1.73,0.72%
TSLA,11/07/14,242.19,242.84,237.20,240.20,5161023,-1.02,-0.42%
TSLA,11/06/14,234.49,246.69,228.50,241.22,15347145,10.25,4.44%
TSLA,11/05/14,241.00,241.36,230.53,230.97,8874969,-7.96,-3.33%
TSLA,11/04/14,240.49,242.35,236.53,238.93,3679168,-3.66,-1.51%
TSLA,11/03/14,243.00,247.56,241.32,242.59,4203735,0.89,0.37%
TSLA,10/31/14,242.51,243.12,238.75,241.70,3775327,3.04,1.27%
TSLA,10/30/14,238.14,240.50,235.06,238.66,3227223,0.56,0.24%
TSLA,10/29/14,241.13,241.50,235.64,238.10,4966318,-4.67,-1.92%
TSLA,10/28/14,229.60,244.60,228.25,242.77,10508005,21.10,9.52%
TSLA,10/27/14,234.25,235.24,220.31,221.67,9549712,-13.57,-5.77%
TSLA,10/24/14,236.27,237.80,231.20,235.24,3466927,-0.05,-0.02%
TSLA,10/23/14,234.65,236.28,232.00,235.29,3494633,4.19,1.81%
TSLA,10/22/14,233.19,237.39,230.56,231.10,4122787,-4.24,-1.80%
TSLA,10/21/14,234.27,235.39,230.80,235.34,4125435,4.87,2.11%
TSLA,10/20/14,226.72,232.40,225.51,230.47,3497790,2.99,1.31%
TSLA,10/17/14,233.38,234.77,226.55,227.48,10551850,1.13,0.50%
TSLA,10/16/14,219.72,229.92,219.10,226.35,5402536,-3.35,-1.46%
TSLA,10/15/14,220.00,230.99,217.32,229.70,9149334,2.64,1.16%
TSLA,10/14/14,228.25,232.47,223.80,227.06,7108069,2.47,1.10%
TSLA,10/13/14,238.57,238.96,221.00,224.59,11272312,-12.32,-5.20%
TSLA,10/10/14,244.64,245.89,235.20,236.91,12898275,-20.10,-7.82%
TSLA,10/09/14,262.25,265.54,254.40,257.01,7354448,-2.27,-0.88%
TSLA,10/08/14,260.10,262.88,252.64,259.28,5059461,-0.29,-0.11%
TSLA,10/07/14,258.53,261.46,255.73,259.57,4487065,-1.05,-0.40%
