Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
AMS,05/27/08,2.300,2.500,2.300,2.500,3700,0.10,4.17%
AMS,05/26/08,2.410,2.530,2.400,2.400,0,0.00,0.00%
AMS,05/23/08,2.410,2.530,2.400,2.400,1400,-0.05,-2.04%
AMS,05/22/08,2.440,2.550,2.440,2.450,8300,0.05,2.08%
AMS,05/21/08,2.450,2.450,2.356,2.400,3858,0.07,3.00%
AMS,05/20/08,2.310,2.400,2.310,2.330,9545,0.04,1.75%
AMS,05/19/08,2.500,2.500,2.290,2.290,10300,-0.16,-6.53%
AMS,05/16/08,2.450,2.634,2.450,2.450,18200,-0.04,-1.61%
AMS,05/15/08,2.550,2.550,2.390,2.490,17066,-0.11,-4.23%
AMS,05/14/08,2.640,2.700,2.600,2.600,2100,-0.10,-3.70%
AMS,05/13/08,2.990,2.990,2.600,2.700,17175,-0.17,-5.92%
AMS,05/12/08,2.750,2.940,2.590,2.870,57901,0.34,13.44%
AMS,05/09/08,2.500,2.530,2.490,2.530,200,0.03,1.20%
AMS,05/08/08,2.450,2.524,2.450,2.500,2460,0.05,2.04%
AMS,05/07/08,2.500,2.500,2.400,2.450,1549,0.05,2.08%
AMS,05/06/08,2.650,2.650,2.380,2.400,3800,-0.30,-11.24%
AMS,05/05/08,2.710,2.820,2.600,2.704,4500,-0.05,-1.67%
AMS,05/02/08,2.680,2.800,2.680,2.750,9115,0.17,6.59%
